npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1003341413,"HABBU, KARISHMA",IL,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003341413
1003344607,NORTHWEST COMMUNITY WOMEN SERVICES LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1003344607
1003346420,"WILLIAMS, JOY",IL,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1003346420
1003347055,"ISAK, ELIZABETH",IL,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003347055
1003348160,"DESAI, BHARGAV",IL,PRACTITIONER - NEUROLOGY | PRACTITIONER - NEUROSURGERY,"14-13,14-14","207T00000X,2084A2900X,2084E0001X,2084N0400X,2084N0402X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003348160
1003348756,"CHICHURA, ANNA",IL,PRACTITIONER - GENERAL SURGERY | PRACTITIONER - SURGICAL ONCOLOGY,"14-02,14-91","204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003348756
1003349028,"PRIMDAHL, DITTE",IL,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003349028
1003349564,"ERICKSON, TIFFANI",IL,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003349564
1003358037,WOODSTOCK THERAPIST LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YP2500X,https://npiregistry.cms.hhs.gov/provider-view/1003358037
1003358672,"SALAZAR SAEZ, PABLO",IL,ORDER AND REFERRING ONLY - CARDIAC ELECTROPHYSIOLOGY,33-21,207RC0001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003358672
1003359340,MULSO ASSOCIATES COUNSELING LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1003359340
1003363540,"THOMAS, DARLA",IL,PRACTITIONER - PODIATRY,14-48,"213E00000X,213EG0000X,213EP0504X,213EP1101X,213ER0200X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003363540
1003363979,HEART MED LLC,IL,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,261QR0208X,https://npiregistry.cms.hhs.gov/provider-view/1003363979
1003365412,LEGACY MEDICAL CARE INC,IL,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1003365412
1003368440,DIALYSIS CARE CENTER OLYMPIA FIELDS LLC,IL,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1003368440
1003368739,"MAXWELL, CHRISTINE",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1003368739
1003370461,"HASIER, BROOKE",IL,PRACTITIONER - PHYSICAL THERAPIST IN PRIVATE PRACTICE,14-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",225200000X,https://npiregistry.cms.hhs.gov/provider-view/1003370461
1003374141,"DONOVAN, ALLISON",IL,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003374141
1003376062,"SONG, JOONGYU",IL,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003376062
1003376245,CHICAGO ANTI AGING INSTITUTE SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",204C00000X,https://npiregistry.cms.hhs.gov/provider-view/1003376245
1003377177,"KELLY, JAMES",IL,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003377177
1003377565,"MOHAN, ASHLEY",IL,ORDER AND REFERRING ONLY - HEMATOLOGY/ONCOLOGY,33-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003377565
1003377938,"AHMAD, MOHAMMAD",IL,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1003377938
1003385592,APPROACHABLE THERAPY LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1003385592
1003393489,"CULNAN, ELIZABETH",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1003393489
1003394743,"SONG, PAIGE",IL,ORDER AND REFERRING ONLY - OBSTETRICS/GYNECOLOGY,33-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1003394743
1003801093,BIRCHWOOD PLAZA INC.,IL,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1003801093
1003802265,"VINCENT, ALIX",IL,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",2085N0700X,https://npiregistry.cms.hhs.gov/provider-view/1003802265
1003803214,ALASKA RADIOLOGY ASSOCIATES INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","2085B0100X,2085P0229X,2085U0001X",https://npiregistry.cms.hhs.gov/provider-view/1003803214
1003812876,"PEERA, AURELIA",IL,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003812876
1003815457,DU PAGE PATHOLOGY ASSOCIATES SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1003815457
1003817792,"JOHNSON, BRENT",IL,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003817792
1003832767,"GOTTLIEB MIDWEST ANESTHESIOLOGISTS, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207L00000X,https://npiregistry.cms.hhs.gov/provider-view/1003832767
1003836107,"KHAN, ASADULLAH",IL,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,"207RX0202X,207T00000X,2080P0207X,2084N0400X",https://npiregistry.cms.hhs.gov/provider-view/1003836107
1003836560,HOSPICE OF THE ROCK RIVER VALLEY,IL,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1003836560
1003837071,"CORDOVA, ESMERALDO",IL,ORDER AND REFERRING ONLY - FAMILY PRACTICE,33-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1003837071
1003844788,"FRANCISCAN COMMUNITIES, INC",IL,PART A PROVIDER - SKILLED NURSING FACILITY,00-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",314000000X,https://npiregistry.cms.hhs.gov/provider-view/1003844788
1003848326,HARMONY MEDICAL AND WELLNESS CENTER INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1003848326
1003849498,FORT COLLINS RADIOLOGIC ASSOCIATES PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1003849498
1003853615,ESSENTIAL HOME CARE,IL,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1003853615
1003853748,"MCKENZIE, JOHN",IL,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003853748
1003862400,"GALVIN, SHANNON",IL,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003862400
1003862467,"KERWIN, PETER",IL,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,207RI0011X,https://npiregistry.cms.hhs.gov/provider-view/1003862467
1003863077,"GUELICH, DAVID",IL,PRACTITIONER - SPORTS MEDICINE,14-23,"204C00000X,207PS0010X,207QS0010X,207RS0010X,207XX0005X+5",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1003863077
1003863580,"ASSOCIATED PATHOLOGISTS, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207SG0201X,207ZD0900X,207ZP0101X,207ZP0102X",https://npiregistry.cms.hhs.gov/provider-view/1003863580
1003864810,CENTRAL DUPAGE HOSPITAL ASSOCIATION,IL,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - CLINIC/GROUP PRACTICE,"00-09,12-70","193200000X,193400000X,208VP0014X,261Q00000X,261QM1300X+1",282N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003864810
1003868472,AFFILIATES IN COUNSELING LLC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","103TC0700X,1041C0700X,106H00000X",https://npiregistry.cms.hhs.gov/provider-view/1003868472
1003875402,DIALYSIS OF NORTHERN ILLINOIS LLC,IL,PART A PROVIDER - END-STAGE RENAL DISEASE FACILITY (ESRD),00-03,"207K00000X,207KA0200X,207KI0005X",261QE0700X,https://npiregistry.cms.hhs.gov/provider-view/1003875402
1003875436,"ILLINOIS RETINA INSTITUTE, SC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1003875436
1003882374,"PYEVICH, VICKIE",IL,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,2080P0202X,https://npiregistry.cms.hhs.gov/provider-view/1003882374
1003884206,CONSOLIDATED PATHOLOGY CONSULTANTS SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1003884206
1003890534,"UNIVERSITY PATHOLOGISTS, P C",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207ZP0102X,https://npiregistry.cms.hhs.gov/provider-view/1003890534
1003891458,"RAFEYAN, ROUEEN",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084A0401X,https://npiregistry.cms.hhs.gov/provider-view/1003891458
1003892985,"SPINDEL, DAVID",IL,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003892985
1003896499,"HILLSBORO AREA HOSPITAL, INC.",IL,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003896499
1003900820,"ORTHOPEDIC AND SPORTS ENHANCEMENT CENTER, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","174400000X,207X00000X",https://npiregistry.cms.hhs.gov/provider-view/1003900820
1003901067,ZUCKER & ZUCKER PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",213EP1101X,https://npiregistry.cms.hhs.gov/provider-view/1003901067
1003915968,"MILLER, JAY JAMES",IL,PRACTITIONER - UROLOGY,14-34,"208800000X,2088F0040X,2088P0231X","207V00000X,207VF0040X",https://npiregistry.cms.hhs.gov/provider-view/1003915968
1003919101,TRINITY HOME HEALTH SERVICES,IL,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1003919101
1003919408,"MUNIZ, JACQUELYN",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1003919408
1003923459,"LIU, LARRY",IL,PRACTITIONER - GENERAL PRACTICE,14-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1003923459
1003925280,"JOSHUA L. KORSGARDEN, O.D., LTD.",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1003925280
1003929175,"SCOTT TERRY, TONI",IL,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003929175
1003933300,WEBER MICETICH CHIROPRACTIC PC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003933300
1003933797,SILVER CROSS HOSPITAL & MEDICAL CENTERS,IL,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,273Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1003933797
1003935560,MEMORIAL HOME SERVICES,IL,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1003935560
1003939992,"GRISE, LORELEI",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X","122300000X,1223P0300X",https://npiregistry.cms.hhs.gov/provider-view/1003939992
1003950395,NEUROLOGY OF SOUTHERN ILLINOIS LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084N0400X,https://npiregistry.cms.hhs.gov/provider-view/1003950395
1003952961,INTEGRATED REHABILITATION CENTERS LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003952961
1003959933,ALLAN J OLTHOFF DO SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QH0100X,https://npiregistry.cms.hhs.gov/provider-view/1003959933
1003960394,ILLINOIS DEPARTMENT OF HUMAN SERVICES,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","315P00000X,320600000X",https://npiregistry.cms.hhs.gov/provider-view/1003960394
1003961343,SUDHIR M GOKHALE MD SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","101YA0400X,1041C0700X",https://npiregistry.cms.hhs.gov/provider-view/1003961343
1003965708,PETERSON CHIROPRACTIC & SPORTS INJURY SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1003965708
1003965997,NORCAL IMAGING,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2085R0202X,https://npiregistry.cms.hhs.gov/provider-view/1003965997
1003975350,"ILLINOIS BONE AND JOINT INSTITUTE, LLC",IL,DME SUPPLIER - INDEPENDENTLY-PRACTICING PHYSICAL THERAPIST,30-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1003975350
1003981192,"MRB COUNSELING, SC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1003981192
1003991746,"BALASUBRAMANIAM, VIVEK",IL,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,2080P0214X,https://npiregistry.cms.hhs.gov/provider-view/1003991746
1003993866,DUPAGE EYE CENTER LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1003993866
1003999293,"VILLWOCK, MICHAEL",IL,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207V00000X,https://npiregistry.cms.hhs.gov/provider-view/1003999293
1013002658,ST JOSEPHS HOSPITAL BREESE OF THE HOSPITAL SISTERS OF THE THIRD ORDE,IL,PART A PROVIDER - RURAL HEALTH CLINIC,00-17,"207LH0002X,207PH0002X,207QH0002X,207RH0002X,207VH0002X+2",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1013002658
1013004928,"LEONE, KAREN",IL,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1013004928
1013005826,PSYCHIATRIC ASSOCIATES SC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",2084P0800X,https://npiregistry.cms.hhs.gov/provider-view/1013005826
1013009265,"SADEK, IBRAHIM",IL,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21","2083P0500X,2083X0100X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1013009265
1013009653,"SETHI, PRADIP",IL,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",2084S0012X,https://npiregistry.cms.hhs.gov/provider-view/1013009653
1013011618,WABASH GENERAL HOSPITAL DISTRICT,IL,PART A PROVIDER - CRITICAL ACCESS HOSPITAL,00-85,204E00000X,275N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013011618
1013015346,"NAULLEAU, BEATRICE",IL,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1013015346
1013017839,ALEXIAN BROTHERS BEHAVIORAL HEALTH HOSPITAL,IL,PART A PROVIDER - HOSPITAL,00-09,208VP0014X,283Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1013017839
1013019728,"GOH, ANN",IL,PRACTITIONER - HOSPITALIST,14-C6,208M00000X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1013019728
1013021922,NORTH SHORE UROGYNECOLOGY LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207VF0040X,207VG0400X,208800000X",https://npiregistry.cms.hhs.gov/provider-view/1013021922
1013023746,"SASSETTI, FRANCES",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1013023746
1013026004,"JABRI, MOHAMED",IL,PRACTITIONER - HOSPITALIST | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-C6","207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+22",207P00000X,https://npiregistry.cms.hhs.gov/provider-view/1013026004
1013035773,"ROGERS, MARTIN",IL,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223E0200X,https://npiregistry.cms.hhs.gov/provider-view/1013035773
1013037373,"LOTT, TAMARA",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1013037373
1013043017,KIRK EYE CENTER SC,IL,DME SUPPLIER - PHYSICIAN - OPHTHALMOLOGY,30-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1013043017
1013049832,COMBS EYECARE AND EYEWEAR LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",332H00000X,https://npiregistry.cms.hhs.gov/provider-view/1013049832
1013058841,"KATZ, MARCIA",IL,ORDER AND REFERRING ONLY - GENERAL PRACTICE,33-01,208D00000X,207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1013058841
1013068444,"RICE, LINDA",IL,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1013068444
1013071026,MARION EYE CENTERS LTD,IL,DME SUPPLIER - PHYSICIAN - OPHTHALMOLOGY,30-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",332B00000X,https://npiregistry.cms.hhs.gov/provider-view/1013071026
1013071653,THE CARLE FOUNDATION HOSPITAL,IL,PART A PROVIDER - HOSPITAL | PART B SUPPLIER - HOME INFUSION THERAPY SUPPLIER | PART B SUPPLIER - INTENSIVE CARDIAC REHABILITATION,"00-09,12-31,12-D6","163WC3500X,208VP0014X,261QR0404X,3336H0001X","225100000X,225X00000X,231H00000X,235Z00000X,282N00000X+1",https://npiregistry.cms.hhs.gov/provider-view/1013071653
1013079565,"MELTZER, DAVID",IL,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1013079565
1013081975,HANGER PROSTHETICS & ORTHOTICS EAST INC,IL,DME SUPPLIER - ORTHOTIC PERSONNEL,30-55,222Z00000X,"332B00000X,335E00000X",https://npiregistry.cms.hhs.gov/provider-view/1013081975
1013085992,"RETINA CONSULTANTS, LTD",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1013085992
1013086511,"HOME HEALTH ONE, LTD",IL,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1013086511
1013091750,"LEVITAN, DAWN",IL,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",103TB0200X,https://npiregistry.cms.hhs.gov/provider-view/1013091750
1013098854,"SOUTHERN ILLINOIS SPINE & JOINT CENTER, LLC",IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1013098854
1013099670,NAPERVILLE EYE ASSOCIATES LTD,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207W00000X,https://npiregistry.cms.hhs.gov/provider-view/1013099670
1013101955,AMY J WILDER LCSW INC,IL,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1013101955
1013109164,"RAJPAL, JURAT",IL,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,2080P0210X,https://npiregistry.cms.hhs.gov/provider-view/1013109164
1013112143,"NICHOLS, PETER",IL,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",2084P0804X,https://npiregistry.cms.hhs.gov/provider-view/1013112143
